 # time, lj_potential, kinetic_energy, total_energy, temperature_inst
   49.2477417      -79.5128250       528.897583       449.384766       2.84353542    
   49.2577400      -75.4793854       510.037750       434.558350       2.74213839    
   49.2677383      -70.3399277       502.102905       431.762970       2.69947791    
   49.2777367      -73.5092545       505.106964       431.597717       2.71562886    
   49.2877350      -75.6944885       526.659180       450.964691       2.83150101    
   49.2977333      -78.9204712       503.972290       425.051819       2.70952845    
   49.3077316      -80.2760696       492.402832       412.126770       2.64732695    
   49.3177299      -81.6788635       522.313232       440.634369       2.80813575    
   49.3277283      -79.4857559       528.280273       448.794525       2.84021664    
   49.3377266      -77.9692688       505.717804       427.748535       2.71891284    
   49.3477249      -80.7626114       519.063721       438.301117       2.79066515    
   49.3577232      -70.3512039       517.963135       447.611938       2.78474808    
   49.3677216      -63.0893555       533.115845       470.026489       2.86621428    
   49.3777199      -70.5190506       526.818420       456.299377       2.83235717    
   49.3877182      -80.5927200       533.796326       453.203613       2.86987281    
   49.3977165      -84.7873993       562.237000       477.449585       3.02277946    
   49.4077148      -83.6188736       571.896362       488.277496       3.07471156    
   49.4177132      -85.3981171       579.462463       494.064331       3.11538959    
   49.4277115      -85.9321289       573.125916       487.193787       3.08132219    
   49.4377098      -86.1492920       526.160522       440.011230       2.82881999    
   49.4477081      -90.5022430       513.728943       423.226685       2.76198363    
   49.4577065      -91.9841766       496.456665       404.472473       2.66912174    
   49.4677048      -91.7983017       496.399261       404.600952       2.66881323    
   49.4777031      -89.9061508       516.193726       426.287567       2.77523518    
   49.4877014      -86.5291824       540.054260       453.525085       2.90351748    
   49.4976997      -83.6159439       557.777100       474.161163       2.99880171    
   49.5076981      -79.7136612       555.553528       475.839874       2.98684692    
   49.5176964      -78.2207336       551.738586       473.517853       2.96633649    
   49.5276947      -80.4065781       533.424927       453.018341       2.86787605    
   49.5376930      -82.2650223       485.671631       403.406616       2.61113787    
   49.5476913      -84.4719772       508.356628       423.884644       2.73310018    
   49.5576897      -87.8300171       535.572693       447.742676       2.87942314    
   49.5676880      -90.8425827       547.776306       456.933716       2.94503379    
   49.5776863      -92.4459991       549.736755       457.290771       2.95557404    
   49.5876846      -91.8898468       543.772888       451.883057       2.92351007    
   49.5976830      -86.7976990       543.186340       456.388641       2.92035675    
   49.6076813      -82.1668777       525.761719       443.594849       2.82667589    
   49.6176796      -79.5418854       521.918884       442.377014       2.80601549    
   49.6276779      -78.9298325       523.476868       444.547028       2.81439185    
   49.6376762      -78.7884750       529.793091       451.004608       2.84835005    
   49.6476746      -78.0629196       514.108459       436.045532       2.76402402    
   49.6576729      -79.1044083       546.229065       467.124664       2.93671536    
   49.6676712      -82.5220261       526.614441       444.092407       2.83126044    
   49.6776695      -88.4159775       537.074890       448.658905       2.88749933    
   49.6876678      -93.3510971       558.003601       464.652496       3.00001931    
   49.6976662      -97.2678680       543.186646       445.918762       2.92035842    
   49.7076645      -98.3830032       536.623108       438.240112       2.88507056    
   49.7176628      -99.2093506       574.275146       475.065796       3.08750081    
   49.7276611      -99.7508545       573.677429       473.926575       3.08428717    
   49.7376595      -98.4832153       586.614502       488.131287       3.15384150    
   49.7476578      -99.6036606       589.253662       489.649994       3.16803050    
   49.7576561      -98.2735367       608.094177       509.820648       3.26932359    
   49.7676544      -93.5817184       597.379028       503.797302       3.21171522    
   49.7776527      -88.8989029       552.511353       463.612457       2.97049117    
   49.7876511      -84.1072235       590.716736       506.609497       3.17589641    
   49.7976494      -78.8634720       582.382996       503.519531       3.13109136    
   49.8076477      -82.1106796       600.266846       518.156189       3.22724104    
   49.8176460      -85.8098297       584.710083       498.900269       3.14360261    
   49.8276443      -88.8548431       605.695251       516.840393       3.25642610    
   49.8376427      -90.7166672       596.160156       505.443481       3.20516205    
   49.8476410      -90.7854843       600.967468       510.181976       3.23100781    
   49.8576393      -87.6417770       578.526428       490.884644       3.11035705    
   49.8676376      -83.0678329       557.335815       474.267975       2.99642920    
   49.8776360      -83.6425705       546.726685       463.084106       2.93939066    
   49.8876343      -87.4963684       528.365356       440.868988       2.84067392    
   49.8976326      -89.1557236       513.780457       424.624725       2.76226044    
   49.9076309      -89.8685989       517.333313       427.464722       2.78136182    
   49.9176292      -90.6028137       509.619781       419.016968       2.73989129    
   49.9276276      -89.3043671       483.765991       394.461609       2.60089254    
   49.9376259      -87.1841812       500.642761       413.458588       2.69162774    
   49.9476242      -85.0670624       485.025330       399.958252       2.60766315    
   49.9576225      -83.3469772       489.262665       405.915680       2.63044453    
   49.9676208      -84.0335922       498.467651       414.434052       2.67993355    
   49.9776192      -84.9000626       509.860870       424.960815       2.74118757    
   49.9876175      -87.0072327       516.099426       429.092194       2.77472806    
   49.9976158      -89.6670151       520.738770       431.071747       2.79967070    
   50.0076141      -89.5518570       503.166809       413.614960       2.70519781    
   50.0176125      -89.7963028       472.745911       382.949615       2.54164457    
   50.0276108      -91.3522339       494.181915       402.829681       2.65689206    
   50.0376091      -91.7442398       503.765259       412.021027       2.70841527    
   50.0476074      -91.7827454       503.122223       411.339478       2.70495820    
   50.0576057      -91.2293777       513.388306       422.158936       2.76015210    
   50.0676041      -91.7802505       504.216919       412.436676       2.71084356    
   50.0776024      -92.0344238       500.282074       408.247650       2.68968868    
   50.0876007      -91.6054764       505.338928       413.733459       2.71687603    
   50.0975990      -92.2927322       495.485565       403.192841       2.66390085    
   50.1075974      -92.0330353       492.740723       400.707703       2.64914370    
   50.1175957      -89.2814560       459.120209       369.838745       2.46838832    
   50.1275940      -84.4752655       470.381378       385.906128       2.52893209    
   50.1375923      -81.3017731       476.886322       395.584534       2.56390500    
   50.1475906      -80.3540344       444.981171       364.627136       2.39237189    
   50.1575890      -84.3421326       447.546875       363.204742       2.40616608    
   50.1675873      -89.3903885       475.261047       385.870667       2.55516696    
   50.1775856      -91.1490250       505.240387       414.091370       2.71634626    
   50.1875839      -87.8462601       487.740540       399.894287       2.62226105    
   50.1975822      -83.9993591       501.056335       417.056976       2.69385123    
   50.2075806      -82.1619415       519.579224       437.417297       2.79343677    
   50.2175789      -80.0121384       530.256470       450.244324       2.85084128    
   50.2275772      -77.4351196       545.896851       468.461731       2.93492937    
   50.2375755      -77.4962006       536.747437       459.251221       2.88573885    
   50.2475739      -76.2547913       531.135010       454.880219       2.85556459    
   50.2575722      -70.6926422       541.469666       470.777039       2.91112733    
   50.2675705      -70.5654297       520.845947       450.280518       2.80024695    
   50.2775688      -75.1177216       535.251587       460.133850       2.87769675    
   50.2875671      -76.5568848       526.457886       449.901001       2.83041883    
   50.2975655      -76.3963699       516.026917       439.630554       2.77433825    
   50.3075638      -77.0383453       515.907410       438.869080       2.77369571    
   50.3175621      -81.7002487       521.091248       439.390991       2.80156589    
   50.3275604      -84.0776901       508.142639       424.064941       2.73194957    
   50.3375587      -86.1985397       544.375366       458.176819       2.92674923    
   50.3475571      -85.8200073       522.529236       436.709229       2.80929708    
   50.3575554      -85.8189468       503.498779       417.679840       2.70698261    
   50.3675537      -86.1836624       486.455566       400.271912       2.61535239    
   50.3775520      -86.3763351       506.205811       419.829468       2.72153664    
   50.3875504      -86.6619720       517.122375       430.460388       2.78022790    
   50.3975487      -86.4476700       536.733643       450.285980       2.88566470    
   50.4075470      -85.2641602       525.352356       440.088196       2.82447505    
   50.4175453      -82.9086227       537.074707       454.166077       2.88749838    
   50.4275436      -76.4916763       538.945374       462.453705       2.89755583    
   50.4375420      -74.0087585       537.720764       463.712006       2.89097190    
   50.4475403      -74.6200714       556.812927       482.192871       2.99361777    
   50.4575386      -76.1472015       550.757324       474.610107       2.96106100    
   50.4675369      -77.8466263       543.285645       465.439026       2.92089057    
   50.4775352      -79.8299637       544.896240       465.066284       2.92954969    
   50.4875336      -83.1816025       538.074341       454.892731       2.89287281    
   50.4975319      -86.0330353       524.576782       438.543762       2.82030535    
   50.5075302      -88.3463745       532.644409       444.298035       2.86367965    
   50.5175285      -89.0009384       535.352783       446.351837       2.87824082    
   50.5275269      -84.6001358       539.300537       454.700409       2.89946532    
   50.5375252      -76.0286942       542.314758       466.286072       2.91567063    
   50.5475235      -69.6783447       527.052917       457.374573       2.83361793    
   50.5575218      -73.6971970       527.551514       453.854309       2.83629847    
   50.5675201      -71.0564957       523.896545       452.840057       2.81664801    
   50.5775185      -62.0570869       532.070618       470.013519       2.86059475    
   50.5875168      -62.1524734       521.847534       459.695068       2.80563188    
   50.5975151      -64.8428345       541.293335       476.450500       2.91017914    
   50.6075134      -67.6093903       514.871338       447.261963       2.76812553    
   50.6175117      -71.1343307       520.103333       448.968994       2.79625440    
   50.6275101      -71.6694489       546.942688       475.273254       2.94055200    
   50.6375084      -66.9765015       553.423645       486.447144       2.97539592    
   50.6475067      -62.9296646       548.187988       485.258331       2.94724727    
   50.6575050      -63.2231674       554.607605       491.384430       2.98176122    
   50.6675034      -67.9828186       535.023865       467.041046       2.87647247    
   50.6775017      -69.3992310       515.345154       445.945923       2.77067280    
   50.6875000      -69.2948151       532.881653       463.586853       2.86495519    
   50.6974983      -72.7973709       513.331177       440.533813       2.75984502    
   50.7074966      -78.4641418       544.409302       465.945160       2.92693162    
   50.7174950      -81.3112717       549.622803       468.311523       2.95496130    
   50.7274933      -80.7842560       569.368835       488.584595       3.06112266    
   50.7374916      -74.0112076       575.654175       501.642975       3.09491491    
   50.7474899      -60.1207123       581.760193       521.639465       3.12774301    
   50.7574883      -65.1206284       580.817810       515.697205       3.12267637    
   50.7674866      -69.0628967       561.096924       492.034027       3.01665020    
   50.7774849      -73.9131470       547.990845       474.077698       2.94618726    
   50.7874832      -75.9638443       566.650635       490.686798       3.04650879    
   50.7974815      -74.5226517       569.821472       495.298828       3.06355619    
   50.8074799      -72.4204865       566.367493       493.947021       3.04498649    
   50.8174782      -70.0114136       521.189941       451.178528       2.80209637    
   50.8274765      -71.3873367       551.179626       479.792297       2.96333122    
   50.8374748      -77.3297501       578.819336       501.489594       3.11193180    
   50.8474731      -82.5566483       563.903442       481.346802       3.03173900    
   50.8574715      -83.0827637       552.696960       469.614197       2.97148895    
   50.8674698      -80.6557312       541.120667       460.464935       2.90925097    
   50.8774681      -80.7900162       565.725952       484.935944       3.04153728    
   50.8874664      -82.7604446       589.862732       507.102295       3.17130494    
   50.8974648      -84.6029205       590.444092       505.841187       3.17443061    
   50.9074631      -83.1745605       598.311035       515.136475       3.21672606    
   50.9174614      -80.5519028       597.618591       517.066711       3.21300316    
   50.9274597      -76.1318512       581.138794       505.006958       3.12440205    
   50.9374580      -71.6778946       598.815186       527.137268       3.21943641    
   50.9474564      -70.3555298       606.530457       536.174927       3.26091647    
   50.9574547      -70.1829224       628.666626       558.483704       3.37992811    
   50.9674530      -72.3937378       614.361206       541.967468       3.30301714    
   50.9774513      -73.5685425       574.479126       500.910583       3.08859754    
   50.9874496      -77.3629456       572.009277       494.646332       3.07531881    
   50.9974480      -78.5788269       565.180237       486.601410       3.03860331    
   51.0074463      -79.6827469       549.806580       470.123840       2.95594931    
   51.0174446      -81.3438568       550.665588       469.321716       2.96056771    
   51.0274429      -84.6153641       539.235718       454.620361       2.89911675    
   51.0374413      -86.2980652       555.320862       469.022797       2.98559594    
   51.0474396      -86.0591278       527.876892       441.817749       2.83804774    
   51.0574379      -84.8680801       535.769226       450.901154       2.88047981    
   51.0674362      -85.2612762       555.996094       470.734802       2.98922634    
   51.0774345      -83.7563705       570.907104       487.150726       3.06939292    
   51.0874329      -81.9221344       581.239990       499.317871       3.12494612    
   51.0974312      -79.8650436       607.999268       528.134216       3.26881337    
   51.1074295      -78.6646347       591.344482       512.679871       3.17927146    
   51.1174278      -78.2279282       588.695435       510.467499       3.16502929    
   51.1274261      -76.3853226       589.798279       513.412964       3.17095852    
   51.1374245      -77.0060120       600.465515       523.459473       3.22830915    
   51.1474228      -79.0361481       594.537170       515.501038       3.19643641    
   51.1574211      -78.7842941       579.306213       500.521912       3.11454964    
   51.1674194      -75.7439804       586.867798       511.123810       3.15520310    
   51.1774178      -76.3564072       580.194824       503.838409       3.11932707    
   51.1874161      -77.2872772       550.746338       473.459045       2.96100187    
   51.1974144      -77.7032776       526.753235       449.049957       2.83200669    
   51.2074127      -76.1799698       537.743408       461.563446       2.89109349    
   51.2174110      -74.8798370       521.374695       446.494873       2.80308986    
   51.2274094      -74.8809280       521.475281       446.594360       2.80363059    
   51.2374077      -70.6902924       513.650452       442.960144       2.76156163    
   51.2474060      -73.5975037       500.236938       426.639435       2.68944597    
   51.2574043      -78.8072357       512.295288       433.488037       2.75427580    
   51.2674026      -84.4867859       508.499878       424.013092       2.73387027    
   51.2774010      -90.9966354       475.595428       384.598785       2.55696464    
   51.2873993      -94.1175995       461.474335       367.356750       2.48104477    
   51.2973976      -93.9295959       472.994141       379.064545       2.54297924    
   51.3073959      -90.4660568       493.139435       402.673370       2.65128732    
   51.3173943      -85.8822403       500.201965       414.319733       2.68925786    
   51.3273926      -82.0736465       508.615814       426.542175       2.73449373    
   51.3373909      -85.5486298       490.406372       404.857727       2.63659334    
   51.3473892      -89.7718964       475.985016       386.213135       2.55905914    
   51.3573875      -92.6924973       494.835846       402.143341       2.66040778    
   51.3673859      -94.6457901       487.985168       393.339386       2.62357616    
   51.3773842      -94.5210266       484.800476       390.279449       2.60645413    
   51.3873825      -90.9967575       495.739471       404.742706       2.66526604    
   51.3973808      -91.9576187       491.523193       399.565582       2.64259791    
   51.4073792      -93.6483688       495.580994       401.932617       2.66441393    
   51.4173775      -93.6686096       499.009308       405.340698       2.68284583    
   51.4273758      -91.9783554       510.049591       418.071228       2.74220204    
   51.4373741      -88.8136978       515.634094       426.820404       2.77222633    
   51.4473724      -86.7236328       496.397186       409.673553       2.66880202    
   51.4573708      -83.8739777       504.634399       420.760437       2.71308827    
   51.4673691      -87.5214996       513.593384       426.071899       2.76125479    
   51.4773674      -90.3378372       513.945190       423.607361       2.76314616    
   51.4873657      -88.8339767       498.553284       409.719299       2.68039393    
   51.4973640      -86.1514969       505.334564       419.183075       2.71685243    
   51.5073624      -85.8948898       518.854004       432.959106       2.78953767    
   51.5173607      -88.3718796       503.627808       415.255920       2.70767641    
   51.5273590      -89.1926193       487.036072       397.843445       2.61847353    
   51.5373573      -91.1520691       482.418182       391.266113       2.59364605    
   51.5473557      -88.0875626       484.705139       396.617584       2.60594153    
   51.5573540      -85.6108551       488.886292       403.275452       2.62842083    
   51.5673523      -84.3166733       499.813080       415.496399       2.68716717    
   51.5773506      -82.8749619       508.023590       425.148621       2.73130965    
   51.5873489      -82.2192688       529.582275       447.363007       2.84721661    
   51.5973473      -83.0535431       547.945312       464.891785       2.94594264    
   51.6073456      -86.2327957       535.299011       449.066223       2.87795162    
   51.6173439      -88.8609924       521.453064       432.592072       2.80351114    
   51.6273422      -89.8992233       534.733459       444.834229       2.87491107    
   51.6373405      -89.5967789       550.663696       461.066925       2.96055746    
   51.6473389      -87.5214233       556.399780       468.878357       2.99139667    
   51.6573372      -86.1011429       555.361023       469.259888       2.98581195    
   51.6673355      -84.6503525       544.917542       460.267181       2.92966413    
   51.6773338      -81.9101257       535.915039       454.004913       2.88126373    
   51.6873322      -72.6212540       525.309631       452.688385       2.82424521    
   51.6973305      -58.7368660       519.574829       460.837952       2.79341316    
   51.7073288      -64.3936157       525.014038       460.620422       2.82265615    
   51.7173271      -66.7757263       514.605408       447.829681       2.76669574    
   51.7273254      -66.0437088       562.660889       496.617188       3.02505851    
   51.7373238      -65.4359436       585.092529       519.656616       3.14565873    
   51.7473221      -69.0761642       547.368225       478.292053       2.94283986    
   51.7573204      -74.0863037       536.180115       462.093811       2.88268876    
   51.7673187      -77.0675583       533.465332       456.397766       2.86809325    
   51.7773170      -75.6218109       555.941956       480.320129       2.98893523    
   51.7873154      -73.9696198       566.494324       492.524719       3.04566836    
   51.7973137      -72.6257095       589.160400       516.534668       3.16752911    
   51.8073120      -68.5361862       580.050110       511.513916       3.11854887    
   51.8173103      -58.2126427       579.879700       521.667053       3.11763287    
   51.8273087      -51.2953148       585.385254       534.089966       3.14723253    
   51.8373070      -51.2748947       605.132263       553.857361       3.25339937    
   51.8473053      -56.7923546       584.938232       528.145874       3.14482927    
   51.8573036      -62.3001862       558.925964       496.625793       3.00497842    
   51.8673019      -63.6318130       524.661194       461.029388       2.82075906    
   51.8773003      -64.9138412       553.604309       488.690460       2.97636724    
   51.8872986      -64.4178314       559.745972       495.328125       3.00938702    
   51.8972969      -65.1161957       578.855774       513.739563       3.11212778    
   51.9072952      -70.7525177       544.917175       474.164673       2.92966223    
   51.9172935      -75.2590714       558.143188       482.884125       3.00076985    
   51.9272919      -79.8381653       591.861206       512.023071       3.18204951    
   51.9372902      -82.1528625       609.286682       527.133789       3.27573490    
   51.9472885      -81.4863205       582.749207       501.262878       3.13306022    
   51.9572868      -80.2987671       545.072693       464.773926       2.93049836    
   51.9672852      -81.0621338       542.803772       461.741638       2.91829991    
   51.9772835      -81.2883224       547.664062       466.375732       2.94443035    
   51.9872818      -83.7672806       524.827087       441.059814       2.82165098    
   51.9972801      -86.0107498       540.999756       454.989014       2.90860081    
   52.0072784      -87.4527512       572.140991       484.688232       3.07602692    
   52.0172768      -88.6764603       555.810913       467.134460       2.98823071    
   52.0272751      -86.2658463       548.687622       462.421783       2.94993353    
   52.0372734      -85.8850250       531.001160       445.116150       2.85484505    
   52.0472717      -87.2460632       535.108032       447.861969       2.87692499    
   52.0572701      -87.9891357       572.428040       484.438904       3.07757020    
   52.0672684      -87.0072861       557.456177       470.448883       2.99707627    
   52.0772667      -85.2909470       538.489502       453.198547       2.89510489    
   52.0872650      -84.0250015       567.585388       483.560394       3.05153441    
   52.0972633      -85.5139313       573.282776       487.768860       3.08216548    
   52.1072617      -83.5228119       580.437622       496.914795       3.12063241    
   52.1172600      -79.9515991       584.275024       504.323425       3.14126348    
   52.1272583      -76.9728088       564.869629       487.896820       3.03693342    
   52.1372566      -75.3961945       549.922363       474.526184       2.95657182    
   52.1472549      -75.2950897       531.854614       456.559509       2.85943341    
   52.1572533      -76.0070877       534.630676       458.623596       2.87435842    
   52.1672516      -77.0743179       537.882080       460.807770       2.89183903    
   52.1772499      -80.4198151       539.994507       459.574707       2.90319633    
   52.1872482      -82.4959564       583.231323       500.735352       3.13565230    
   52.1972466      -84.4093857       588.398376       503.988983       3.16343212    
   52.2072449      -85.8441238       588.070435       502.226318       3.16166902    
   52.2172432      -86.1618881       559.616455       473.454559       3.00869060    
   52.2272415      -86.7263947       573.402832       486.676453       3.08281088    
   52.2372398      -85.9637909       578.291626       492.327820       3.10909486    
   52.2472382      -82.7139740       563.623901       480.909912       3.03023601    
   52.2572365      -80.8896332       574.919983       494.030334       3.09096766    
   52.2672348      -80.0802917       580.423035       500.342743       3.12055397    
   52.2772331      -79.5351715       576.035217       496.500061       3.09696364    
   52.2872314      -80.0315018       597.731018       517.699524       3.21360755    
   52.2972298      -81.4950790       629.324280       547.829224       3.38346386    
   52.3072281      -83.3460770       617.656372       534.310303       3.32073307    
   52.3172264      -84.2191010       574.870178       490.651062       3.09069991    
   52.3272247      -83.0787506       586.587341       503.508606       3.15369534    
   52.3372231      -85.1444626       579.291382       494.146912       3.11446977    
   52.3472214      -86.3746338       565.991699       479.617065       3.04296613    
   52.3572197      -87.5397110       543.776733       456.237030       2.92353082    
   52.3672180      -89.0127258       513.570374       424.557648       2.76113105    
   52.3772163      -90.8448410       524.624268       433.779419       2.82056069    
   52.3872147      -92.7278137       516.965210       424.237396       2.77938294    
   52.3972130      -94.0467148       517.272461       423.225739       2.78103471    
   52.4072113      -93.7645569       516.528748       422.764191       2.77703619    
   52.4172096      -92.1727905       490.239502       398.066711       2.63569617    
   52.4272079      -88.7761078       487.634583       398.858459       2.62169123    
   52.4372063      -84.3281403       503.784241       419.456116       2.70851731    
   52.4472046      -79.4382477       515.266296       435.828064       2.77024889    
   52.4572029      -75.7870865       580.640503       504.853424       3.12172318    
   52.4672012      -72.3431473       601.248901       528.905762       3.23252106    
   52.4771996      -69.4751816       612.404663       542.929504       3.29249811    
   52.4871979      -66.2726212       595.060913       528.788269       3.19925213    
   52.4971962      -64.5872803       603.992859       539.405579       3.24727345    
   52.5071945      -65.0015335       598.180542       533.179016       3.21602440    
   52.5171928      -67.2878265       620.764343       553.476501       3.33744264    
   52.5271912      -66.2091980       605.851440       539.642212       3.25726581    
   52.5371895      -61.8393211       647.599976       585.760681       3.48172021    
   52.5471878      -53.8237038       644.538818       590.715088       3.46526241    
   52.5571861      -43.6055450       634.072449       590.466919       3.40899158    
   52.5671844      -59.8528366       599.594421       539.741577       3.22362590    
   52.5771828      -68.4130707       617.865723       549.452637       3.32185864    
   52.5871811      -72.8743973       577.454468       504.580078       3.10459399    
   52.5971794      -77.0073547       562.375244       485.367889       3.02352285    
   52.6071777      -81.5171890       547.550049       466.032867       2.94381738    
   52.6171761      -86.0781097       549.539734       463.461609       2.95451474    
   52.6271744      -89.3471756       561.938232       472.591064       3.02117324    
   52.6371727      -88.8800201       576.861267       487.981262       3.10140467    
   52.6471710      -89.0243607       578.208435       489.184082       3.10864758    
   52.6571693      -89.3155136       532.591553       443.276031       2.86339545    
   52.6671677      -89.4222260       563.700989       474.278748       3.03065038    
   52.6771660      -90.6153870       577.501526       486.886139       3.10484695    
   52.6871643      -92.2375793       589.955994       497.718414       3.17180634    
   52.6971626      -92.9392395       599.626160       506.686920       3.22379661    
   52.7071609      -92.1866455       592.025330       499.838684       3.18293190    
   52.7171593      -88.3055115       589.459106       501.153595       3.16913509    
   52.7271576      -82.4847794       585.114136       502.629364       3.14577484    
   52.7371559      -77.4421997       565.200378       487.758179       3.03871179    
   52.7471542      -75.4994049       559.861267       484.361877       3.01000690    
   52.7571526      -74.4155884       568.360657       493.945068       3.05570245    
   52.7671509      -73.8309784       546.930176       473.099182       2.94048476    
   52.7771492      -77.6169662       539.676697       462.059723       2.90148759    
   52.7871475      -81.6369400       540.939697       459.302765       2.90827799    
   52.7971458      -84.7509384       521.212280       436.461334       2.80221653    
   52.8071442      -85.8306122       509.797729       423.967102       2.74084806    
   52.8171425      -85.1840820       530.052429       444.868347       2.84974432    
   52.8271408      -83.1386642       519.304504       436.165833       2.79195976    
   52.8371391      -79.4050140       522.623718       443.218689       2.80980492    
   52.8471375      -78.7343369       523.108154       444.373810       2.81240940    
   52.8571358      -82.2274323       539.049927       456.822510       2.89811778    
   52.8671341      -85.6770935       523.521240       437.844147       2.81463027    
   52.8771324      -86.7769699       510.248291       423.471313       2.74327040    
   52.8871307      -88.9486237       520.099792       431.151184       2.79623556    
   52.8971291      -90.4066544       546.292175       455.885529       2.93705463    
   52.9071274      -91.3406754       543.022339       451.681671       2.91947484    
   52.9171257      -89.7206955       568.403687       478.682983       3.05593371    
   52.9271240      -86.0410843       544.547913       458.506836       2.92767692    
   52.9371223      -81.7686386       535.544495       453.775848       2.87927151    
   52.9471207      -77.0157318       533.787598       456.771851       2.86982584    
   52.9571190      -74.7739410       517.018738       442.244812       2.77967072    
   52.9671173      -77.3756332       554.721436       477.345795       2.98237324    
   52.9771156      -81.0622406       570.414612       489.352356       3.06674528    
   52.9871140      -85.3498993       572.034973       486.685059       3.07545686    
   52.9971123      -88.0914764       596.048401       507.956909       3.20456123    
   53.0071106      -89.6925354       602.505188       512.812622       3.23927522    
   53.0171089      -87.6510696       619.207703       531.556641       3.32907367    
   53.0271072      -83.7441101       600.824707       517.080566       3.23024035    
   53.0371056      -80.8813324       562.155640       481.274292       3.02234221    
   53.0471039      -76.2133636       548.096924       471.883545       2.94675756    
   53.0571022      -74.0947800       552.259949       478.165161       2.96913958    
   53.0671005      -75.3655167       526.971924       451.606415       2.83318233    
   53.0770988      -80.2408218       522.655823       442.415009       2.80997753    
   53.0870972      -83.8176727       547.222778       463.405090       2.94205785    
   53.0970955      -85.8427811       520.993958       435.151184       2.80104280    
   53.1070938      -86.8096466       506.783508       419.973877       2.72464252    
   53.1170921      -87.7307587       540.573730       452.842957       2.90631032    
   53.1270905      -88.5014038       554.577087       466.075684       2.98159719    
   53.1370888      -89.9509659       559.820618       469.869659       3.00978827    
   53.1470871      -91.6502991       535.657349       444.007050       2.87987828    
   53.1570854      -93.2216492       553.464172       460.242523       2.97561383    
   53.1670837      -92.6082230       596.106079       503.497864       3.20487142    
   53.1770821      -90.4068069       613.970093       523.563293       3.30091453    
   53.1870804      -85.3554077       612.167358       526.811951       3.29122233    
   53.1970787      -78.8648376       611.093445       532.228638       3.28544855    
   53.2070770      -70.5915833       591.630798       521.039185       3.18081069    
   53.2170753      -63.5869637       603.549744       539.962769       3.24489117    
   53.2270737      -57.6695557       595.355835       537.686279       3.20083785    
   53.2370720      -50.3496361       590.549927       540.200317       3.17499971    
   53.2470703      -43.6820869       552.491150       508.809052       2.97038245    
   53.2570686      -42.6626091       564.762024       522.099426       3.03635502    
   53.2670670      -49.9950829       528.371643       478.376556       2.84070778    
   53.2770653      -57.7703781       532.389526       474.619141       2.86230922    
   53.2870636      -66.5864487       560.839172       494.252716       3.01526427    
   53.2970619      -69.9675903       551.677979       481.710388       2.96601057    
   53.3070602      -73.9934387       498.234589       424.241150       2.67868066    
   53.3170586      -71.9749756       507.355652       435.380676       2.72771859    
   53.3270569      -71.4706497       481.434814       409.964172       2.58835912    
   53.3370552      -70.3375931       477.964447       407.626862       2.56970143    
   53.3470535      -70.6697617       516.673950       446.004181       2.77781701    
   53.3570518      -72.3948898       490.528442       418.133545       2.63724971    
   53.3670502      -73.5760422       493.918488       420.342438       2.65547585    
   53.3770485      -72.9725037       513.929443       440.956940       2.76306152    
   53.3870468      -72.6607513       550.345703       477.684937       2.95884776    
   53.3970451      -75.0775909       536.567627       461.490051       2.88477230    
   53.4070435      -75.0903702       554.772400       479.682037       2.98264742    
   53.4170418      -79.6465302       581.602966       501.956421       3.12689757    
   53.4270401      -74.6041718       572.788757       498.184570       3.07950950    
   53.4370384      -65.9762650       563.102295       497.126038       3.02743173    
   53.4470367      -71.7186127       580.197083       508.478455       3.11933923    
   53.4570351      -79.2116470       565.824097       486.612457       3.04206514    
   53.4670334      -82.7250214       571.573242       488.848206       3.07297444    
   53.4770317      -84.5196533       551.530212       467.010559       2.96521616    
   53.4870300      -82.8011322       516.485657       433.684509       2.77680469    
   53.4970284      -78.3296051       502.157806       423.828186       2.69977307    
   53.5070267      -76.3151550       501.103058       424.787903       2.69410253    
   53.5170250      -76.9655380       535.453552       458.488007       2.87878251    
   53.5270233      -76.8273163       541.600952       464.773621       2.91183305    
   53.5370216      -76.5624695       540.642456       464.079987       2.90667987    
   53.5470200      -71.9699554       540.996399       469.026428       2.90858269    
   53.5570183      -66.7800293       521.540649       454.760620       2.80398202    
   53.5670166      -61.3792534       515.912842       454.533600       2.77372503    
   53.5770149      -61.0779190       511.448669       450.370758       2.74972391    
   53.5870132      -63.5885277       504.366516       440.777985       2.71164799    
   53.5970116      -67.9284744       519.701172       451.772705       2.79409242    
   53.6070099      -72.8193436       533.344849       460.525513       2.86744547    
   53.6170082      -76.9192581       535.087280       458.168030       2.87681341    
   53.6270065      -78.6346436       528.509216       449.874573       2.84144735    
   53.6370049      -80.7041855       531.401489       450.697296       2.85699725    
   53.6470032      -81.7054825       578.053223       496.347748       3.10781312    
   53.6570015      -83.4811478       568.757568       485.276428       3.05783629    
   53.6669998      -85.6758041       582.401978       496.726166       3.13119340    
   53.6769981      -87.5344772       560.685059       473.150574       3.01443577    
   53.6869965      -88.4709778       580.251709       491.780731       3.11963296    
   53.6969948      -83.0176010       547.217957       464.200348       2.94203210    
   53.7069931      -70.7805405       540.989502       470.208954       2.90854573    
   53.7169914      -56.1436768       534.369385       478.225708       2.87295365    
   53.7269897      -51.8026924       508.960144       457.157440       2.73634481    
   53.7369881      -54.1340485       521.251648       467.117615       2.80242825    
